Date,Adj Close,Close,High,Low,Open,Volume
2022-02-10,68.63096618652344,78.23999786376953,79.68000030517578,77.79000091552734,78.72000122070312,28527700
2022-02-11,70.3590316772461,80.20999908447266,80.31999969482422,78.2300033569336,78.62000274658203,42002100
2022-02-14,69.28008270263672,78.9800033569336,79.83999633789062,77.05000305175781,79.58000183105469,34652800
2022-02-15,68.41167449951172,77.98999786376953,78.19000244140625,76.41999816894531,76.9000015258789,25075100
2022-02-16,68.72744750976562,78.3499984741211,79.7300033569336,78.04000091552734,78.79000091552734,21733800
2022-02-17,68.62220001220703,78.2300033569336,79.12000274658203,77.94999694824219,78.4800033569336,23738800
2022-02-18,67.8590316772461,77.36000061035156,78.16999816894531,76.88999938964844,77.16000366210938,23394800
2022-02-22,67.06957244873047,76.45999908447266,79.79000091552734,75.30999755859375,79.66999816894531,35947800
2022-02-23,67.34151458740234,76.7699966430664,77.47000122070312,76.12999725341797,76.45999908447266,25385000
2022-02-24,66.49063873291016,75.80000305175781,79.02999877929688,74.02999877929688,79.0,46199900
2022-02-25,68.28009033203125,77.83999633789062,77.98999786376953,76.26000213623047,76.69000244140625,28310300
2022-02-28,68.78887176513672,78.41999816894531,78.93000030517578,76.19999694824219,76.51000213623047,32204600
2022-03-01,69.44674682617188,79.16999816894531,80.6500015258789,78.33000183105469,78.7699966430664,40002300
2022-03-02,70.63972473144531,80.52999877929688,82.1500015258789,79.81999969482422,80.5999984741211,44321400
2022-03-03,71.08709716796875,81.04000091552734,81.7699966430664,79.62999725341797,79.86000061035156,30196600
2022-03-04,73.76250457763672,84.08999633789062,84.27999877929688,80.66000366210938,81.05000305175781,42802200
2022-03-07,76.42037963867188,87.12000274658203,87.2300033569336,83.9000015258789,84.91999816894531,55207900
2022-03-08,76.99931335449219,87.77999877929688,91.51000213623048,85.43000030517578,89.05000305175781,72082300
2022-03-09,72.62216186523438,82.79000091552734,86.56999969482422,81.5999984741211,84.02999877929688,65466700
2022-03-10,74.87654113769531,85.36000061035156,85.68000030517578,82.9000015258789,84.01000213623047,44644200
2022-03-11,74.49056243896484,84.91999816894531,86.2300033569336,83.97000122070312,84.06999969482422,35303400
2022-03-14,71.82392883300781,81.87999725341797,83.44999694824219,80.5,83.05999755859375,37462600
2022-03-15,67.7362289428711,77.22000122070312,79.16999816894531,76.37000274658203,78.81999969482422,47957900
2022-03-16,67.48185729980469,76.93000030517578,78.62000274658203,76.25,77.80999755859375,37812300
2022-03-17,69.28008270263672,78.9800033569336,79.1500015258789,77.06999969482422,78.18000030517578,34041900
2022-03-18,69.0081558227539,78.66999816894531,79.38999938964844,78.0999984741211,79.05999755859375,41461500
2022-03-21,72.10462951660156,82.19999694824219,82.5199966430664,79.73999786376953,80.12000274658203,33089300
2022-03-22,71.788818359375,81.83999633789062,82.19999694824219,80.79000091552734,81.62999725341797,23132200
2022-03-23,72.9203872680664,83.12999725341797,84.2699966430664,83.05000305175781,83.33999633789062,27716300
2022-03-24,73.13970947265625,83.37999725341797,84.6500015258789,82.75,83.45999908447266,19871600
2022-03-25,74.73616027832031,85.19999694824219,85.48999786376953,82.79000091552734,82.91999816894531,22398300
2022-03-28,72.63970184326172,82.80999755859375,83.30999755859375,82.0199966430664,83.16999816894531,21552400
2022-03-29,72.2537612915039,82.37000274658203,82.48999786376953,79.76000213623047,80.80999755859375,27036300
2022-03-30,73.49057006835938,83.77999877929688,84.01000213623047,82.70999908447266,83.05999755859375,22079000
2022-03-31,72.44671630859375,82.58999633789062,84.4000015258789,82.55000305175781,82.87000274658203,27861500
2022-04-01,72.9116439819336,83.12000274658203,84.13999938964844,81.98999786376953,81.98999786376953,18671100
2022-04-04,72.94672393798828,83.16000366210938,83.66000366210938,82.05000305175781,83.55999755859375,20869400
2022-04-05,72.56952667236328,82.7300033569336,85.06999969482422,82.55999755859375,83.5,21753100
2022-04-06,73.37654876708984,83.6500015258789,84.69999694824219,82.94000244140625,83.41999816894531,24768200
2022-04-07,74.60459899902344,85.05000305175781,85.44000244140625,82.70999908447266,83.83000183105469,26122000
2022-04-08,76.17476654052734,86.83999633789062,87.20999908447266,85.16999816894531,85.16999816894531,24866500
2022-04-11,73.5519790649414,83.8499984741211,85.93000030517578,83.5,85.77999877929688,21800100
2022-04-12,75.08706665039062,85.5999984741211,86.81999969482422,85.37999725341797,85.70999908447266,22444200
2022-04-13,76.14842987060547,86.80999755859375,87.11000061035156,85.19000244140625,86.61000061035156,19306800
2022-04-14,77.04317474365234,87.83000183105469,88.45999908447266,86.2300033569336,86.66999816894531,24566400
2022-04-18,77.67475128173828,88.55000305175781,88.88999938964844,87.75,88.5,19032300
2022-04-19,76.98178100585938,87.76000213623047,88.66000366210938,87.2699966430664,88.01000213623047,20382600
2022-04-20,77.15721893310547,87.95999908447266,88.5,87.30000305175781,87.97000122070312,20689400
2022-04-21,76.3414306640625,87.02999877929688,89.80000305175781,86.79000091552734,88.94999694824219,29010900
2022-04-22,74.67477416992188,85.12999725341797,88.12000274658203,85.0,86.66000366210938,23591600
2022-04-25,72.1572494506836,82.26000213623047,82.66000366210938,79.29000091552734,82.37000274658203,37698300
2022-04-26,72.18355560302734,82.29000091552734,84.72000122070312,82.18000030517578,82.7300033569336,28941500
2022-04-27,74.24494934082031,84.63999938964844,85.4800033569336,82.27999877929688,83.38999938964844,32773000
2022-04-28,76.49056243896484,87.19999694824219,88.13999938964844,84.06999969482422,84.87999725341797,33683800
2022-04-29,74.78004455566406,85.25,88.13999938964844,84.69999694824219,88.13999938964844,34656500
2022-05-02,75.79756927490234,86.41000366210938,87.04000091552734,84.62999725341797,85.01000213623047,36335200
2022-05-03,77.35897827148438,88.19000244140625,88.77999877929688,86.12000274658203,86.26000213623047,33908100
2022-05-04,80.43789672851562,91.6999969482422,91.87999725341795,88.91000366210938,89.5,46188400
2022-05-05,79.21859741210938,90.30999755859376,92.0500030517578,88.38999938964844,92.04000091552734,41013400
2022-05-06,80.4291000366211,91.69000244140624,91.81999969482422,89.3499984741211,90.9800033569336,29619300
2022-05-09,74.08707427978516,84.45999908447266,89.55999755859375,84.0199966430664,89.44000244140625,45851600
2022-05-10,74.5782699584961,85.0199966430664,86.88999938964844,83.5199966430664,85.63999938964844,34483200
2022-05-11,76.13090515136719,86.79000091552734,88.94000244140625,86.27999877929688,86.43000030517578,33020600
2022-05-12,76.47651672363281,86.30000305175781,86.37999725341797,83.4000015258789,85.94999694824219,29491500
2022-05-13,78.7451171875,88.86000061035156,88.94999694824219,86.3499984741211,87.36000061035156,25798400
2022-05-16,80.59719848632812,90.9499969482422,91.9800033569336,88.97000122070312,88.9800033569336,26101200
2022-05-17,81.62516784667969,92.11000061035156,92.4499969482422,91.12000274658205,91.7300033569336,23120700
2022-05-18,80.33134460449219,90.6500015258789,92.91999816894533,89.83000183105469,92.51000213623048,25451200
2022-05-19,80.76558685302734,91.13999938964844,92.3000030517578,89.0,89.0,24387400
2022-05-20,81.40364074707031,91.86000061035156,93.58999633789062,90.4000015258789,91.93000030517578,28795000
2022-05-23,83.20255279541016,93.88999938964844,94.7699966430664,92.5500030517578,92.66000366210938,27239300
2022-05-24,83.65448760986328,94.4000015258789,94.79000091552734,92.31999969482422,92.81999969482422,24293300
2022-05-25,85.33821868896484,96.3000030517578,96.52999877929688,94.47000122070312,94.58000183105467,29947800
2022-05-26,85.6395034790039,96.63999938964844,97.43000030517578,96.1999969482422,96.5999984741211,24314800
2022-05-27,86.48136138916016,97.58999633789062,97.93000030517578,95.3000030517578,95.9499969482422,25588800
2022-05-31,85.0723648071289,96.0,99.77999877929688,95.70999908447266,98.55999755859376,44888100
2022-06-01,86.70291137695312,97.83999633789062,98.70999908447266,96.62000274658205,97.0199966430664,25815400
2022-06-02,86.5522689819336,97.66999816894533,98.0999984741211,96.79000091552734,97.29000091552734,19089100
2022-06-03,87.81063079833984,99.08999633789062,99.66000366210938,97.9000015258789,97.9000015258789,21038200
2022-06-06,87.58909606933594,98.83999633789062,99.77999877929688,98.66999816894533,99.18000030517578,20682100
2022-06-07,91.60344696044922,103.37000274658205,103.43000030517578,99.48999786376952,99.6999969482422,37810200
2022-06-08,92.68456268310548,104.58999633789062,105.56999969482422,102.9800033569336,103.48999786376952,31613200
2022-06-09,90.68182373046876,102.33000183105467,104.56999969482422,102.16000366210938,103.41999816894533,26607000
2022-06-10,89.02468872070312,100.45999908447266,103.3499984741211,99.79000091552734,101.94000244140624,30950500
2022-06-13,84.93942260742188,95.8499984741211,97.7699966430664,93.91999816894533,97.5199966430664,33421000
2022-06-14,85.1609878540039,96.0999984741211,98.66999816894533,95.2699966430664,97.41000366210938,31264000
2022-06-15,84.0887222290039,94.88999938964844,96.56999969482422,93.2699966430664,95.98999786376952,29620800
2022-06-16,80.98709869384766,91.38999938964844,93.12999725341795,90.27999877929688,92.41000366210938,35696700
2022-06-17,76.31700134277344,86.12000274658203,91.3499984741211,85.66000366210938,90.95999908447266,64610200
2022-06-21,81.06687927246094,91.4800033569336,92.52999877929688,88.5199966430664,88.58000183105469,35951500
2022-06-22,77.85893249511719,87.86000061035156,89.76000213623047,87.52999877929688,87.54000091552734,29727200
2022-06-23,75.5105972290039,85.20999908447266,89.05000305175781,83.5199966430664,88.66000366210938,35757200
2022-06-24,77.00822448730469,86.9000015258789,88.4000015258789,85.80999755859375,86.94999694824219,26639000
2022-06-27,78.895751953125,89.02999877929688,90.04000091552734,87.66999816894531,87.80999755859375,25478700
2022-06-28,81.08460235595703,91.5,93.23999786376952,90.3499984741211,91.12000274658205,33096900
2022-06-29,78.08934020996094,88.12000274658203,93.1999969482422,87.76000213623047,92.9800033569336,25400900
2022-06-30,75.89163208007812,85.63999938964844,87.5999984741211,84.66999816894531,86.13999938964844,39948100
2022-07-01,77.584228515625,87.55000305175781,87.87999725341797,84.70999908447266,86.73999786376953,26327900
2022-07-05,75.15611267089844,84.80999755859375,86.69999694824219,83.01000213623047,86.33999633789062,34591100
2022-07-06,73.8002700805664,83.27999877929688,85.2300033569336,81.01000213623047,83.76000213623047,33375700
2022-07-07,76.15748596191406,85.94000244140625,86.76000213623047,85.30000305175781,85.37999725341797,23817400
2022-07-08,76.28155517578125,86.08000183105469,87.30000305175781,84.93000030517578,86.94999694824219,17673800
2022-07-11,75.89163208007812,85.63999938964844,86.12000274658203,84.36000061035156,85.16999816894531,15603800
2022-07-12,74.88140869140625,84.5,85.05000305175781,82.86000061035156,83.77999877929688,21013000
2022-07-13,75.18269348144531,84.83999633789062,86.30999755859375,83.30000305175781,83.37999725341797,19928600
2022-07-14,73.67621612548828,83.13999938964844,83.30999755859375,80.69000244140625,81.8499984741211,26343000
2022-07-15,74.91685485839844,84.54000091552734,84.87999725341797,82.9000015258789,84.80000305175781,17243700
2022-07-18,76.29927825927734,86.0999984741211,87.94000244140625,85.75,86.58000183105469,19395800
2022-07-19,78.22225952148438,88.2699966430664,88.5199966430664,86.25,86.41999816894531,18248900
2022-07-20,79.08184051513672,89.23999786376953,89.6500015258789,87.25,87.58000183105469,16584400
2022-07-21,77.76146697998047,87.75,87.80000305175781,85.20999908447266,86.93000030517578,21375700
2022-07-22,77.16773986816406,87.08000183105469,88.47000122070312,86.62999725341797,87.55000305175781,15479500
2022-07-25,79.73763275146484,89.9800033569336,90.12999725341795,87.41999816894531,88.16000366210938,17536400
2022-07-26,79.42744445800781,89.62999725341797,91.27999877929688,89.0,91.12999725341795,15141200
2022-07-27,81.1466293334961,91.56999969482422,92.0,89.4000015258789,90.27999877929688,18047000
2022-07-28,82.0948257446289,92.63999938964844,93.25,91.01000213623048,92.18000030517578,20353100
2022-07-29,85.8965072631836,96.93000030517578,97.5199966430664,94.0999984741211,94.4499969482422,29825800
2022-08-01,83.72540283203125,94.4800033569336,95.3499984741211,93.2300033569336,94.79000091552734,20793200
2022-08-02,83.362060546875,94.06999969482422,95.1999969482422,93.81999969482422,94.69000244140624,16722500
2022-08-03,80.65924072265625,91.0199966430664,94.41999816894533,90.79000091552734,94.41999816894533,23580800
2022-08-04,77.26519012451172,87.19000244140625,90.33999633789062,86.43000030517578,90.30999755859376,31821500
2022-08-05,78.38176727294922,88.44999694824219,89.69000244140625,86.27999877929688,86.36000061035156,17408000
2022-08-08,78.8248519897461,88.94999694824219,89.5999984741211,88.22000122070312,88.61000061035156,14458500
2022-08-09,80.27818298339844,90.58999633789062,91.61000061035156,89.94999694824219,90.05000305175781,19083400
2022-08-10,81.04029846191406,91.4499969482422,91.79000091552734,89.19000244140625,90.68000030517578,18302000
2022-08-11,83.3846206665039,93.19000244140624,94.3000030517578,91.44000244140624,91.83999633789062,18797900
2022-08-12,84.10938262939453,94.0,94.0199966430664,92.11000061035156,92.4800033569336,15058200
2022-08-15,82.60615539550781,92.31999969482422,92.7300033569336,89.66000366210938,90.52999877929688,20755200
2022-08-16,81.83665466308594,91.45999908447266,92.88999938964844,91.29000091552734,92.02999877929688,14038200
2022-08-17,82.49878692626953,92.1999969482422,93.20999908447266,90.91999816894533,91.2699966430664,13678000
2022-08-18,84.44940185546875,94.37999725341795,95.30999755859376,93.08999633789062,93.1500015258789,17770400
2022-08-19,84.18097686767578,94.08000183105467,95.1999969482422,93.8000030517578,94.16000366210938,16128600
2022-08-22,84.11833953857422,94.01000213623048,94.48999786376952,91.86000061035156,93.41999816894533,16019900
2022-08-23,87.6884994506836,98.0,98.41000366210938,95.4499969482422,95.5500030517578,23764700
2022-08-24,88.20748901367188,98.58000183105467,98.97000122070312,97.36000061035156,98.01000213623048,17050300
2022-08-25,88.66382598876953,99.08999633789062,99.86000061035156,98.0999984741211,98.91999816894533,15305700
2022-08-26,87.57218933105469,97.87000274658205,99.91000366210938,97.41999816894533,98.7699966430664,15531400
2022-08-29,89.58544921875,100.12000274658205,101.55999755859376,98.13999938964844,98.18000030517578,23059200
2022-08-30,86.17633056640625,96.30999755859376,98.62000274658205,95.81999969482422,98.36000061035156,17086800
2022-08-31,85.53208923339844,95.58999633789062,96.83999633789062,93.58999633789062,94.02999877929688,18340900
2022-09-01,83.9930648803711,93.87000274658205,95.06999969482422,92.29000091552734,94.41999816894533,16423000
2022-09-02,85.53208923339844,95.58999633789062,96.79000091552734,95.11000061035156,96.3499984741211,18206800
2022-09-06,84.95942687988281,94.9499969482422,96.58999633789062,94.51000213623048,96.16000366210938,19201500
2022-09-07,84.23466491699219,94.13999938964844,94.58999633789062,92.3000030517578,93.19000244140624,16274700
2022-09-08,84.92363739013672,94.91000366210938,95.41999816894533,93.72000122070312,94.66000366210938,18759200
2022-09-09,86.3463363647461,96.5,97.0,95.31999969482422,96.5199966430664,17158000
2022-09-12,87.33955383300781,97.61000061035156,99.19000244140624,96.87999725341795,97.6500015258789,16118900
2022-09-13,85.29945373535156,95.33000183105467,97.77999877929688,94.91000366210938,96.61000061035156,18229100
2022-09-14,87.39322662353516,97.66999816894533,98.55999755859376,96.1500015258789,96.19000244140624,22655700
2022-09-15,84.85205841064453,94.83000183105467,96.54000091552734,94.0500030517578,96.22000122070312,21092300
2022-09-16,83.40251159667969,93.20999908447266,95.33999633789062,92.0,95.06999969482422,37874700
2022-09-19,83.3935546875,93.1999969482422,93.48999786376952,91.0,91.01000213623048,15342100
2022-09-20,82.71353149414062,92.44000244140624,92.93000030517578,91.63999938964844,92.7300033569336,14712500
2022-09-21,81.38030242919922,90.9499969482422,93.87999725341795,90.87000274658205,93.56999969482422,17332400
2022-09-22,81.04029846191406,90.56999969482422,92.66000366210938,90.5199966430664,92.1999969482422,16139400
2022-09-23,76.7274398803711,85.75,87.5,84.8499984741211,87.5,27738800
2022-09-26,75.14369201660156,83.9800033569336,86.22000122070312,83.88999938964844,84.9000015258789,22043400
2022-09-27,76.71849822998047,85.73999786376953,86.95999908447266,84.80999755859375,85.61000061035156,17307300
2022-09-28,79.5102310180664,88.86000061035156,89.30000305175781,85.91999816894531,86.12000274658203,19543300
2022-09-29,79.34915924072266,88.68000030517578,89.36000061035156,87.12999725341797,88.18000030517578,17896000
2022-09-30,78.1233139038086,87.30999755859375,89.04000091552734,87.30999755859375,88.16999816894531,21357600
2022-10-03,82.24824523925781,91.91999816894533,92.36000061035156,89.72000122070312,90.04000091552734,23881300
2022-10-04,85.24576568603516,95.2699966430664,95.36000061035156,92.70999908447266,93.23999786376952,22133700
2022-10-05,88.690673828125,99.12000274658205,99.98999786376952,95.66000366210938,95.75,34857700
2022-10-06,91.3213119506836,102.05999755859376,102.18000030517578,98.33000183105467,98.47000122070312,29124700
2022-10-07,90.39969635009766,101.02999877929688,103.31999969482422,100.18000030517578,102.19000244140624,24507600
2022-10-10,88.44013214111328,98.83999633789062,102.02999877929688,98.72000122070312,101.48999786376952,16786100
2022-10-11,87.6884994506836,98.0,99.76000213623048,96.75,97.22000122070312,17804100
2022-10-12,88.07327270507812,98.43000030517578,98.91000366210938,97.2300033569336,97.5,12635800
2022-10-13,91.15131378173828,101.87000274658205,102.4499969482422,97.4000015258789,97.5500030517578,22019100
2022-10-14,88.75330352783203,99.19000244140624,102.23999786376952,99.04000091552734,101.12000274658205,15222000
2022-10-17,90.03284454345703,100.62000274658205,101.97000122070312,100.5,101.06999969482422,14283200
2022-10-18,90.19388580322266,100.8000030517578,102.3499984741211,99.2300033569336,101.54000091552734,14065400
2022-10-19,92.8692855834961,103.79000091552734,103.98999786376952,101.2300033569336,101.25,20921700
2022-10-20,92.99456024169922,103.93000030517578,105.0,103.41000366210938,104.31999969482422,17649000
2022-10-21,94.72148895263672,105.86000061035156,106.4000015258789,103.91000366210938,104.4499969482422,22814100
2022-10-24,95.38362884521484,106.5999984741211,107.68000030517578,105.12000274658205,105.66000366210938,17024200
2022-10-25,94.7393798828125,105.87999725341795,107.33000183105467,105.06999969482422,106.41000366210938,15719800
2022-10-26,95.86680603027344,107.13999938964844,107.83000183105467,106.0,106.26000213623048,17383800
2022-10-27,96.2336654663086,107.5500030517578,109.58000183105467,107.41999816894533,108.41000366210938,18214000
2022-10-28,99.05223083496094,110.6999969482422,111.20999908447266,108.12000274658205,109.45999908447266,28169400
2022-10-31,99.15065002441406,110.80999755859376,112.91000366210938,109.44000244140624,109.5,26401800
2022-11-01,100.13491821289062,111.91000366210938,112.56999969482422,110.6500015258789,112.37000274658205,22213100
2022-11-02,98.07691192626952,109.61000061035156,112.0999984741211,109.30999755859376,111.58000183105467,20654200
2022-11-03,99.4101333618164,111.0999984741211,111.81999969482422,108.30999755859376,108.58000183105467,17103700
2022-11-04,100.4928207397461,112.30999755859376,113.5,110.8000030517578,113.0,17541500
2022-11-07,101.68287658691406,113.63999938964844,113.98999786376952,112.12999725341795,112.41000366210938,16008000
2022-11-08,102.0050048828125,114.0,114.66000366210938,112.5999984741211,113.4800033569336,14661000
2022-11-09,97.4416275024414,108.9000015258789,113.27999877929688,108.56999969482422,113.0999984741211,19522800
2022-11-10,98.8732681274414,110.5,110.6999969482422,107.56999969482422,110.19000244140624,20146700
2022-11-11,101.9602508544922,113.9499969482422,114.5,112.48999786376952,112.58000183105467,20518900
2022-11-14,102.25792694091795,113.37000274658205,114.63999938964844,112.48999786376952,112.62999725341795,20858300
2022-11-15,102.94342041015624,114.12999725341795,114.52999877929688,112.87000274658205,113.8000030517578,19373800
2022-11-16,101.8429946899414,112.91000366210938,114.26000213623048,111.86000061035156,113.44000244140624,13591000
2022-11-17,101.9782943725586,113.05999755859376,113.1999969482422,110.75,111.29000091552734,12425900
2022-11-18,101.09435272216795,112.08000183105467,112.4800033569336,109.61000061035156,110.9000015258789,15415000
2022-11-21,100.0931625366211,110.97000122070312,111.1999969482422,107.4800033569336,109.98999786376952,20973000
2022-11-22,102.98851776123048,114.18000030517578,114.47000122070312,111.43000030517578,112.20999908447266,17719100
2022-11-23,102.47439575195312,113.61000061035156,113.9499969482422,112.0999984741211,112.31999969482422,11546700
2022-11-25,102.11358642578124,113.20999908447266,114.61000061035156,113.05999755859376,113.87999725341795,7136000
2022-11-28,99.0468521118164,109.80999755859376,111.45999908447266,109.62000274658205,110.66000366210938,23015500
2022-11-29,99.7052993774414,110.54000091552734,111.8000030517578,109.79000091552734,110.61000061035156,14453200
2022-11-30,100.42688751220705,111.33999633789062,111.9000015258789,109.77999877929688,111.54000091552734,23158100
2022-12-01,99.9398193359375,110.8000030517578,112.06999969482422,110.18000030517578,111.63999938964844,14398300
2022-12-02,99.09194946289062,109.86000061035156,111.70999908447266,109.1999969482422,109.51000213623048,15248400
2022-12-05,96.3769760131836,106.8499984741211,111.36000061035156,105.94000244140624,110.6999969482422,19287700
2022-12-06,93.69807434082033,103.87999725341795,107.04000091552734,103.1500015258789,105.9000015258789,21197000
2022-12-07,93.49063873291016,103.6500015258789,104.8499984741211,102.37000274658205,103.77999877929688,20061700
2022-12-08,94.1851577758789,104.41999816894533,106.8000030517578,103.70999908447266,106.27999877929688,21128800
2022-12-09,93.39141082763672,103.54000091552734,105.9499969482422,103.3000030517578,104.58999633789062,21298200
2022-12-12,95.69148254394533,106.08999633789062,106.23999786376952,103.58999633789062,103.83000183105467,20413200
2022-12-13,96.73777770996094,107.25,108.54000091552734,107.0199966430664,107.8000030517578,24305300
2022-12-14,96.02521514892578,106.45999908447266,108.3000030517578,105.75,107.98999786376952,17597300
2022-12-15,95.10518646240234,105.44000244140624,106.16999816894533,103.6999969482422,105.33000183105467,15365100
2022-12-16,94.43771362304688,104.6999969482422,105.58000183105467,103.12999725341795,103.69000244140624,54596600
2022-12-19,94.86164093017578,105.16999816894533,106.1999969482422,104.37999725341795,105.26000213623048,13611100
2022-12-20,96.232666015625,106.69000244140624,107.51000213623048,105.06999969482422,105.16999816894533,14680000
2022-12-21,97.4683837890625,108.05999755859376,108.58999633789062,107.16000366210938,108.29000091552734,13565400
2022-12-22,95.50204467773438,105.87999725341795,108.19000244140624,104.0999984741211,107.88999938964844,13213000
2022-12-23,98.02761840820312,108.68000030517578,108.73999786376952,106.9000015258789,106.9499969482422,11539400
2022-12-27,99.38961791992188,110.19000244140624,110.47000122070312,108.83000183105467,109.2699966430664,11962100
2022-12-28,97.75701904296876,108.37999725341795,110.0,107.9000015258789,109.91000366210938,10702100
2022-12-29,98.49663543701172,109.1999969482422,109.72000122070312,107.98999786376952,107.98999786376952,10534000
2022-12-30,99.48883819580078,110.3000030517578,110.5,108.61000061035156,108.61000061035156,11799600
2023-01-03,96.07030487060548,106.51000213623048,110.0199966430664,105.48999786376952,109.77999877929688,15146200
2023-01-04,96.34992980957033,106.81999969482422,107.16000366210938,104.76000213623048,104.8000030517578,18058400
2023-01-05,98.5056610107422,109.20999908447266,109.9499969482422,106.30999755859376,106.33999633789062,15946600
2023-01-06,99.6962661743164,110.52999877929688,111.98999786376952,109.66999816894533,110.08000183105467,16348100
2023-01-09,97.83820343017578,108.47000122070312,111.63999938964844,107.80999755859376,111.63999938964844,17964600
2023-01-10,99.29940795898438,110.08999633789062,110.33000183105467,108.01000213623048,109.79000091552734,15104600
2023-01-11,100.45394897460938,111.37000274658205,111.4499969482422,109.08999633789062,110.98999786376952,16710400
2023-01-12,102.1226043701172,113.22000122070312,113.73999786376952,111.73999786376952,111.81999969482422,15357300
2023-01-13,102.05947875976562,113.1500015258789,113.48999786376952,112.16000366210938,113.11000061035156,12011400
2023-01-17,101.8610382080078,112.93000030517578,114.08000183105467,112.66999816894533,113.41000366210938,16542200
2023-01-18,99.76842498779295,110.61000061035156,114.12000274658205,110.4000015258789,113.26000213623048,16399700
2023-01-19,100.40884399414062,111.31999969482422,112.12999725341795,109.58000183105467,110.06999969482422,12928000
2023-01-20,102.2398681640625,113.3499984741211,113.44000244140624,110.61000061035156,111.36000061035156,16515600
2023-01-23,101.70769500732422,112.76000213623048,114.58999633789062,112.63999938964844,113.63999938964844,16584400
2023-01-24,102.65478515625,113.80999755859376,114.0199966430664,104.87000274658205,109.16000366210938,13583000
2023-01-25,102.11358642578124,113.20999908447266,113.6500015258789,111.38999938964844,113.2300033569336,11914700
2023-01-26,106.21761322021484,117.76000213623048,117.77999877929688,114.33999633789062,114.72000122070312,21019700
2023-01-27,104.27835845947266,115.61000061035156,117.66999816894533,115.38999938964844,116.9499969482422,15179200
2023-01-30,102.42929077148438,113.55999755859376,115.48999786376952,113.1500015258789,115.08999633789062,18672100
2023-01-31,104.63916015625,116.01000213623048,116.4000015258789,110.43000030517578,112.0999984741211,27861800
2023-02-01,103.49361419677734,114.73999786376952,117.37999725341795,113.33999633789062,115.83000183105467,19464900
2023-02-02,100.25550842285156,111.1500015258789,115.06999969482422,109.83000183105467,114.8499984741211,24562100
2023-02-03,100.95003509521484,111.91999816894533,114.11000061035156,111.55999755859376,111.9000015258789,20226600
2023-02-06,100.77867126464844,111.7300033569336,113.08999633789062,110.31999969482422,112.36000061035156,13855200
2023-02-07,103.65599822998048,114.91999816894533,115.30999755859376,112.0199966430664,112.38999938964844,16013300
2023-02-08,102.75399780273438,113.91999816894533,115.83000183105467,113.8499984741211,115.0500030517578,18459700
2023-02-09,103.14186096191406,114.3499984741211,116.23999786376952,114.18000030517578,114.62000274658205,17439300
2023-02-10,107.48941802978516,119.16999816894533,119.62999725341795,116.16000366210938,116.51000213623048,24918600
2023-02-13,107.07131958007812,117.8000030517578,118.18000030517578,115.9000015258789,117.72000122070312,14536200
2023-02-14,105.8169937133789,116.41999816894533,117.80999755859376,116.0199966430664,117.01000213623048,12079000
2023-02-15,105.4988784790039,116.06999969482422,116.08999633789062,114.13999938964844,115.72000122070312,13663400
2023-02-16,105.1898422241211,115.7300033569336,116.77999877929688,114.8000030517578,115.30999755859376,11360600
2023-02-17,101.1451187133789,111.27999877929688,114.19000244140624,110.9800033569336,114.19000244140624,20758300
2023-02-21,101.04515075683594,111.16999816894533,112.37999725341795,110.80999755859376,110.80999755859376,14469400
2023-02-22,99.7362823486328,109.7300033569336,110.97000122070312,108.63999938964844,110.4800033569336,13973800
2023-02-23,100.65431213378906,110.73999786376952,111.83000183105467,109.9000015258789,110.7300033569336,11289400
2023-02-24,100.66339874267578,110.75,110.95999908447266,109.0199966430664,109.33000183105467,14351000
2023-02-27,100.48161315917967,110.5500030517578,111.26000213623048,109.95999908447266,110.8000030517578,11710500
2023-02-28,99.89990997314452,109.91000366210938,111.36000061035156,109.22000122070312,111.23999786376952,18107000
2023-03-01,100.7906494140625,110.88999938964844,111.86000061035156,109.23999786376952,109.30999755859376,13200000
2023-03-02,101.25420379638672,111.4000015258789,111.6999969482422,110.16999816894533,110.62000274658205,10339900
2023-03-03,102.53578186035156,112.80999755859376,113.37000274658205,109.9499969482422,110.0500030517578,13006700
2023-03-06,103.4447021484375,113.80999755859376,113.83999633789062,111.87000274658205,111.98999786376952,14347400
2023-03-07,101.445068359375,111.61000061035156,113.16999816894533,111.16999816894533,112.80999755859376,11525300
2023-03-08,99.96353912353516,109.9800033569336,112.41999816894533,109.06999969482422,111.2300033569336,13509800
2023-03-09,99.19093322753906,109.12999725341795,112.2300033569336,109.02999877929688,110.87000274658205,12961200
2023-03-10,97.9638900756836,107.77999877929688,111.04000091552734,107.1500015258789,109.55999755859376,15795700
2023-03-13,96.8368148803711,106.54000091552734,107.86000061035156,103.72000122070312,105.33999633789062,20745600
2023-03-14,97.2003936767578,106.94000244140624,109.01000213623048,104.95999908447266,106.3499984741211,18263500
2023-03-15,92.36492156982422,101.62000274658205,104.1999969482422,100.22000122070312,102.81999969482422,25733800
2023-03-16,91.82864379882812,101.02999877929688,101.68000030517578,98.0199966430664,99.11000061035156,27465200
2023-03-17,90.74703216552734,99.83999633789062,101.61000061035156,99.13999938964844,100.5999984741211,43199500
2023-03-20,93.11930847167967,102.4499969482422,102.4800033569336,99.5,99.62999725341795,32042100
2023-03-21,97.2912826538086,107.04000091552734,107.27999877929688,104.12999725341795,104.16999816894533,31592300
