Date,Adj Close,Close,High,Low,Open,Volume
2023-03-23,87.82955169677734,96.41999816894533,99.76000213623048,95.5,98.51000213623048,5866400
2023-03-24,86.92776489257812,95.43000030517578,95.9000015258789,93.26000213623048,94.55999755859376,8385900
2023-03-27,88.79513549804688,97.4800033569336,98.5,95.5999984741211,96.30999755859376,6049700
2023-03-28,89.75748443603516,97.93000030517578,98.69000244140624,96.43000030517578,96.61000061035156,3792000
2023-03-29,91.42562103271484,99.75,100.3000030517578,98.66999816894533,99.63999938964844,7596300
2023-03-30,90.96732330322266,99.25,100.86000061035156,98.87000274658205,100.61000061035156,5461100
2023-03-31,90.93067169189452,99.20999908447266,99.9000015258789,98.94000244140624,99.80999755859376,7708800
2023-04-03,99.3720703125,108.41999816894533,109.13999938964844,105.01000213623048,105.12999725341795,12394300
2023-04-04,97.4290008544922,106.3000030517578,108.7699966430664,105.11000061035156,108.33000183105467,5425500
2023-04-05,98.75798034667967,107.75,107.87999725341795,105.91999816894533,106.91000366210938,5806800
2023-04-06,97.39234161376952,106.26000213623048,107.73999786376952,105.88999938964844,106.9000015258789,5087800
2023-04-10,97.1082000732422,105.9499969482422,108.01000213623048,105.61000061035156,107.04000091552734,4374700
2023-04-11,97.84144592285156,106.75,107.1999969482422,105.48999786376952,106.0999984741211,4812200
2023-04-12,98.5563507080078,107.52999877929688,109.08999633789062,107.41000366210938,108.4800033569336,8108200
2023-04-13,99.94035339355467,109.04000091552734,109.9000015258789,107.12000274658205,107.94000244140624,7160100
2023-04-14,99.44540405273438,108.5,110.0199966430664,108.12000274658205,109.4800033569336,5052100
2023-04-17,96.79656982421876,105.61000061035156,107.69000244140624,105.5199966430664,106.8000030517578,6278800
2023-04-18,96.19165802001952,104.9499969482422,105.6999969482422,104.0999984741211,104.98999786376952,7745300
2023-04-19,96.47579193115234,105.26000213623048,105.80999755859376,103.5,103.8499984741211,4717500
2023-04-20,95.11930847167967,103.77999877929688,103.9000015258789,102.12000274658205,103.4499969482422,5351600
2023-04-21,93.72615051269533,102.26000213623048,104.1999969482422,101.62999725341795,104.0999984741211,5279000
2023-04-24,95.00013732910156,103.6500015258789,103.9499969482422,101.7699966430664,101.9499969482422,5215800
2023-04-25,93.57032775878906,102.08999633789062,102.41000366210938,100.4800033569336,101.5999984741211,5355800
2023-04-26,92.08551788330078,100.47000122070312,102.12999725341795,99.6500015258789,101.33000183105467,4295000
2023-04-27,92.78209686279295,101.2300033569336,101.93000030517578,99.80999755859376,100.4499969482422,4196700
2023-04-28,94.30358123779295,102.88999938964844,103.7300033569336,100.31999969482422,100.56999969482422,6638200
2023-05-01,93.97361755371094,102.52999877929688,103.01000213623048,101.12999725341795,101.58000183105467,3644900
2023-05-02,90.40824127197266,98.63999938964844,101.38999938964844,97.4800033569336,100.87999725341795,8100100
2023-05-03,88.07105255126953,96.08999633789062,97.58000183105467,95.6999969482422,96.83000183105467,9085100
2023-05-04,89.23505401611328,97.36000061035156,98.5199966430664,95.80999755859376,96.1999969482422,6840000
2023-05-05,91.99386596679688,100.37000274658205,101.5999984741211,98.94000244140624,101.12000274658205,5566700
2023-05-08,92.47964477539062,100.9000015258789,102.75,100.5999984741211,102.08999633789062,5058900
2023-05-09,93.05706024169922,101.52999877929688,102.62000274658205,99.9499969482422,100.01000213623048,4896100
2023-05-10,92.08551788330078,100.47000122070312,102.26000213623048,99.5500030517578,101.98999786376952,5285900
2023-05-11,91.5539321899414,99.88999938964844,100.12000274658205,98.5500030517578,98.87999725341795,5671700
2023-05-12,91.13232421875,99.43000030517578,100.9499969482422,98.70999908447266,100.63999938964844,5004400
2023-05-15,92.39446258544922,100.29000091552734,100.4499969482422,98.45999908447266,99.33000183105467,5838100
2023-05-16,90.34922790527344,98.06999969482422,100.55999755859376,97.41999816894533,99.87000274658205,4822200
2023-05-17,92.78140258789062,100.70999908447266,101.45999908447266,98.55999755859376,99.54000091552734,5013700
2023-05-18,92.80902862548828,100.73999786376952,100.8499984741211,99.25,100.1999969482422,5503400
2023-05-19,94.5226058959961,102.5999984741211,103.58999633789062,101.83000183105467,102.33000183105467,6068200
2023-05-22,95.56362915039062,103.7300033569336,104.91999816894533,102.41999816894533,102.7300033569336,5561900
2023-05-23,96.17168426513672,104.38999938964844,105.56999969482422,103.98999786376952,104.45999908447266,5415700
2023-05-24,95.79396057128906,103.9800033569336,105.68000030517578,103.47000122070312,105.48999786376952,5141900
2023-05-25,93.68424224853516,101.69000244140624,102.4000015258789,100.5,101.94000244140624,4951900
2023-05-26,93.83165740966795,101.8499984741211,102.8499984741211,100.87999725341795,102.66999816894533,5709500
2023-05-30,93.23281860351562,101.1999969482422,101.58999633789062,100.02999877929688,100.6999969482422,6721800
2023-05-31,91.4823989868164,99.3000030517578,100.98999786376952,99.2300033569336,99.43000030517578,22757300
2023-06-01,91.6942901611328,99.52999877929688,100.9800033569336,98.37999725341795,99.56999969482422,5857800
2023-06-02,94.29228973388672,102.3499984741211,102.93000030517578,100.4800033569336,101.36000061035156,4958500
2023-06-05,94.0343246459961,102.06999969482422,104.25,100.97000122070312,104.25,5153900
2023-06-06,93.91456604003906,101.94000244140624,102.73999786376952,100.3499984741211,101.0500030517578,3622400
2023-06-07,96.55862426757812,104.80999755859376,105.4800033569336,102.31999969482422,102.31999969482422,4827700
2023-06-08,96.30986785888672,104.54000091552734,105.56999969482422,102.58999633789062,104.8499984741211,5231300
2023-06-09,95.7110366821289,103.88999938964844,105.4499969482422,103.62999725341795,104.83999633789062,4085100
2023-06-12,94.72528076171876,102.81999969482422,104.1500015258789,101.43000030517578,102.20999908447266,6049600
2023-06-13,95.2688446044922,103.41000366210938,105.47000122070312,103.22000122070312,103.8499984741211,4904300
2023-06-14,94.58708953857422,102.66999816894533,104.9499969482422,102.04000091552734,104.43000030517578,4915300
2023-06-15,95.95055389404295,104.1500015258789,105.30999755859376,102.83000183105467,102.88999938964844,4614600
2023-06-16,96.65995025634766,104.91999816894533,105.4800033569336,104.22000122070312,104.86000061035156,9928200
2023-06-20,93.99748229980467,102.02999877929688,104.75,101.0199966430664,104.12999725341795,8590000
2023-06-21,95.53599548339844,103.6999969482422,104.43000030517578,101.8000030517578,101.8000030517578,6477500
2023-06-22,93.44469451904295,101.43000030517578,102.87999725341795,101.0999984741211,102.63999938964844,4967700
2023-06-23,92.5510711669922,100.45999908447266,100.91999816894533,99.62999725341795,100.02999877929688,7149000
2023-06-26,93.89493560791016,101.30999755859376,101.87000274658205,100.0,100.16000366210938,4361000
2023-06-27,93.41300201416016,100.79000091552734,101.62000274658205,100.33000183105467,101.01000213623048,3816900
2023-06-28,95.00711822509766,102.51000213623048,102.72000122070312,99.95999908447266,100.81999969482422,5463000
2023-06-29,95.51686096191406,103.05999755859376,103.30999755859376,101.80999755859376,102.51000213623048,4260300
2023-06-30,96.02659606933594,103.61000061035156,104.4000015258789,102.54000091552734,103.75,7000000
2023-07-03,96.60122680664062,104.2300033569336,104.98999786376952,103.62999725341795,103.9499969482422,2234000
2023-07-05,96.40658569335938,104.0199966430664,105.0,103.13999938964844,105.0,4154900
2023-07-06,92.99593353271484,100.33999633789062,103.62999725341795,99.3499984741211,102.8000030517578,6004500
2023-07-07,95.67443084716795,103.2300033569336,104.61000061035156,100.12000274658205,100.5500030517578,7393100
2023-07-10,96.71245574951172,104.3499984741211,104.45999908447266,102.75,102.8499984741211,6405900
2023-07-11,99.57627868652344,107.44000244140624,107.61000061035156,104.8499984741211,105.0,5648500
2023-07-12,101.30941772460938,109.30999755859376,109.56999969482422,108.4499969482422,108.63999938964844,6229200
2023-07-13,102.45865631103516,110.5500030517578,111.76000213623048,109.58000183105467,109.88999938964844,6054900
2023-07-14,99.25188446044922,107.08999633789062,110.2300033569336,106.4499969482422,110.06999969482422,4738200
2023-07-17,98.64948272705078,106.44000244140624,107.66000366210938,106.13999938964844,106.69000244140624,4081400
2023-07-18,100.79039764404295,108.75,109.5,106.4000015258789,106.4499969482422,4396800
2023-07-19,101.46696472167967,109.4800033569336,110.69000244140624,108.7699966430664,108.7699966430664,5408200
2023-07-20,103.51522064208984,111.69000244140624,111.77999877929688,110.1999969482422,110.5,6702300
2023-07-21,104.62738800048828,112.88999938964844,113.1999969482422,111.8499984741211,112.16999816894533,4957000
2023-07-24,106.3234405517578,114.72000122070312,115.6999969482422,113.4000015258789,113.4000015258789,3999600
2023-07-25,107.67658996582033,116.18000030517578,116.5199966430664,113.9000015258789,114.37000274658205,3664700
2023-07-26,108.2790069580078,116.83000183105467,117.13999938964844,115.16000366210938,115.31999969482422,4006300
2023-07-27,107.30584716796876,115.77999877929688,117.88999938964844,115.33000183105467,117.33999633789062,4568500
2023-07-28,107.44489288330078,115.93000030517578,116.3000030517578,114.66999816894533,115.73999786376952,3138800
2023-07-31,109.10387420654295,117.72000122070312,118.25,116.76000213623048,117.22000122070312,4126100
2023-08-01,108.78874969482422,117.37999725341795,117.83000183105467,116.19000244140624,117.26000213623048,3308200
2023-08-02,107.1297836303711,115.58999633789062,117.54000091552734,114.91000366210938,116.69000244140624,4577800
2023-08-03,106.5736846923828,114.98999786376952,117.29000091552734,113.01000213623048,114.91000366210938,7285300
2023-08-04,105.38736724853516,113.70999908447266,116.69000244140624,113.58000183105467,115.87000274658205,6928700
2023-08-07,106.10100555419922,114.4800033569336,114.5999984741211,113.25,114.48999786376952,3635100
2023-08-08,107.1297836303711,115.58999633789062,115.79000091552734,111.3000030517578,112.6500015258789,4281300
2023-08-09,107.91755676269533,116.44000244140624,118.83999633789062,116.3000030517578,116.7300033569336,4818800
2023-08-10,107.35221099853516,115.83000183105467,117.58999633789062,115.16000366210938,116.29000091552734,3589300
2023-08-11,109.18728637695312,117.80999755859376,118.0500030517578,115.47000122070312,115.9800033569336,3771600
2023-08-14,109.0760726928711,117.69000244140624,117.77999877929688,116.3000030517578,117.16999816894533,4252400
2023-08-15,107.52156066894533,115.51000213623048,116.8499984741211,114.97000122070312,116.5,4214900
2023-08-16,106.71172332763672,114.63999938964844,116.91000366210938,114.55999755859376,115.75,3767200
2023-08-17,108.65718841552734,116.7300033569336,117.87999725341795,116.22000122070312,116.5,4044700
2023-08-18,109.178466796875,117.29000091552734,118.02999877929688,115.6500015258789,115.83999633789062,4267600
2023-08-21,109.1039810180664,117.20999908447266,119.11000061035156,116.54000091552734,118.13999938964844,3271600
2023-08-22,108.11730194091795,116.1500015258789,117.73999786376952,116.08000183105467,117.58999633789062,3194300
2023-08-23,107.80081176757812,115.80999755859376,116.33999633789062,113.86000061035156,115.01000213623048,3136700
2023-08-24,106.86065673828124,114.8000030517578,116.37999725341795,114.73999786376952,115.19000244140624,3538500
2023-08-25,108.46170806884766,116.5199966430664,117.12999725341795,114.76000213623048,115.69000244140624,3710300
2023-08-28,109.39254760742188,117.5199966430664,118.4000015258789,116.41999816894533,116.4800033569336,2821600
2023-08-29,109.52287292480467,117.66000366210938,118.0999984741211,116.58000183105467,117.86000061035156,3213700
2023-08-30,110.49095153808594,118.6999969482422,118.94000244140624,118.01000213623048,118.2699966430664,2847500
2023-08-31,110.79812622070312,119.02999877929688,119.55999755859376,118.0999984741211,119.16999816894533,4395700
2023-09-01,113.69304656982422,122.13999938964844,122.5,119.97000122070312,120.0,6398300
2023-09-05,114.3353271484375,122.83000183105467,124.98999786376952,122.55999755859376,122.7699966430664,5785700
2023-09-06,114.55873107910156,123.06999969482422,123.44000244140624,121.91999816894533,122.47000122070312,4664000
2023-09-07,113.29277801513672,121.70999908447266,123.68000030517578,121.61000061035156,122.98999786376952,3503900
2023-09-08,114.23294067382812,122.72000122070312,124.01000213623048,122.4499969482422,122.76000213623048,4368400
2023-09-11,112.1106185913086,120.44000244140624,123.9000015258789,119.81999969482422,123.44000244140624,4294500
2023-09-12,114.56804656982422,123.08000183105467,123.44000244140624,121.1999969482422,121.25,4486600
2023-09-13,113.8512954711914,122.30999755859376,123.6999969482422,121.47000122070312,123.4800033569336,3879700
2023-09-14,115.88983917236328,124.5,124.88999938964844,123.44000244140624,123.5,4686200
2023-09-15,115.02413940429688,123.56999969482422,125.98999786376952,123.19000244140624,124.0500030517578,12441000
2023-09-18,115.87122344970705,124.4800033569336,125.7300033569336,124.06999969482422,125.18000030517578,4945300
2023-09-19,114.64248657226562,123.16000366210938,126.02999877929688,122.18000030517578,125.83999633789062,4190700
2023-09-20,112.79012298583984,121.16999816894533,123.80999755859376,121.05999755859376,122.62999725341795,3444600
2023-09-21,110.83536529541016,119.06999969482422,122.16000366210938,118.75,122.02999877929688,4470700
2023-09-22,110.91913604736328,119.16000366210938,121.18000030517578,119.04000091552734,119.91999816894533,3641100
2023-09-25,112.69703674316406,121.06999969482422,121.2699966430664,118.88999938964844,119.29000091552734,3291300
2023-09-26,111.83136749267578,120.13999938964844,121.44000244140624,119.33999633789062,119.8000030517578,5204500
2023-09-27,115.15243530273438,123.08999633789062,123.91999816894533,120.8000030517578,121.72000122070312,5364100
2023-09-28,114.80630493164062,122.72000122070312,124.30999755859376,122.18000030517578,122.86000061035156,3964600
2023-09-29,112.07460021972656,119.8000030517578,122.61000061035156,119.63999938964844,122.4800033569336,5308900
2023-10-02,109.54869842529295,117.0999984741211,120.30999755859376,115.95999908447266,120.23999786376952,4769500
2023-10-03,110.0164566040039,117.5999984741211,117.66999816894533,116.06999969482422,116.76000213623048,4162600
2023-10-04,106.02182006835938,113.33000183105467,115.62999725341795,111.66999816894533,115.31999969482422,7287600
2023-10-05,106.10601043701172,113.41999816894533,114.58000183105467,112.19000244140624,112.51000213623048,4070100
2023-10-06,107.8928451538086,115.33000183105467,116.58999633789062,113.16000366210938,114.37999725341795,4209700
2023-10-09,113.9643325805664,121.81999969482422,121.87000274658205,118.75,118.95999908447266,6532800
2023-10-10,112.62654876708984,120.38999938964844,122.23999786376952,120.19000244140624,121.25,5705500
2023-10-11,112.2991180419922,120.04000091552734,120.19000244140624,118.02999877929688,119.5,7300700
2023-10-12,113.30012512207033,121.11000061035156,121.7300033569336,120.45999908447266,121.08000183105467,3859500
2023-10-13,116.80829620361328,124.86000061035156,125.97000122070312,123.43000030517578,124.05999755859376,5589100
2023-10-16,117.22927856445312,125.30999755859376,126.12000274658205,124.18000030517578,125.58000183105467,3769500
2023-10-17,117.36959838867188,125.45999908447266,126.43000030517578,124.94000244140624,125.1999969482422,4213800
2023-10-18,118.4267349243164,126.58999633789062,127.23999786376952,125.4499969482422,126.20999908447266,4781900
2023-10-19,118.2302703857422,126.37999725341795,127.3499984741211,124.87000274658205,125.69000244140624,4491300
2023-10-20,116.05987548828124,124.05999755859376,126.66999816894533,123.86000061035156,126.19000244140624,5289400
2023-10-23,113.5152816772461,121.33999633789062,123.16000366210938,120.63999938964844,123.05999755859376,5969400
2023-10-24,112.21492004394533,119.9499969482422,121.98999786376952,119.9000015258789,121.56999969482422,4664400
2023-10-25,112.645263671875,120.41000366210938,120.93000030517578,118.7699966430664,119.52999877929688,5010600
2023-10-26,110.6806640625,118.30999755859376,119.16000366210938,117.25,118.7300033569336,6066500
2023-10-27,110.2035675048828,117.8000030517578,118.33999633789062,116.44000244140624,117.6999969482422,5312500
2023-10-30,110.52163696289062,118.13999938964844,118.5,116.51000213623048,117.77999877929688,5830500
2023-10-31,111.13906860351562,118.8000030517578,118.98999786376952,116.48999786376952,117.9000015258789,4505000
2023-11-01,109.14643096923828,116.66999816894533,119.7699966430664,116.48999786376952,119.4800033569336,8350900
2023-11-02,114.15142822265624,122.0199966430664,123.25,117.37000274658205,117.87000274658205,9068700
2023-11-03,112.02781677246094,119.75,121.88999938964844,119.3499984741211,121.5,5935600
2023-11-06,110.83036041259766,118.47000122070312,120.55999755859376,118.19000244140624,120.23999786376952,4610800
2023-11-07,107.8179931640625,115.25,116.5,114.33000183105467,116.41999816894533,5491000
2023-11-08,107.06958770751952,114.4499969482422,115.62000274658205,113.97000122070312,115.1999969482422,5884300
2023-11-09,106.78894805908205,114.1500015258789,116.06999969482422,114.0500030517578,115.6500015258789,4306200
2023-11-10,108.15478515625,115.61000061035156,116.20999908447266,114.5999984741211,115.23999786376952,4602300
2023-11-13,108.46507263183594,115.36000061035156,115.91000366210938,114.98999786376952,114.98999786376952,3225700
2023-11-14,108.6343002319336,115.54000091552734,116.80999755859376,115.33999633789062,116.0,5421700
2023-11-15,108.15477752685548,115.02999877929688,116.66999816894533,114.87999725341795,115.0,4733300
2023-11-16,105.29649353027344,111.98999786376952,113.76000213623048,109.9800033569336,113.51000213623048,6733200
2023-11-17,107.74108123779295,114.58999633789062,115.52999877929688,112.2300033569336,112.8000030517578,5799100
2023-11-20,108.49327850341795,115.38999938964844,116.58000183105467,114.58999633789062,114.98999786376952,4046400
2023-11-21,108.2864227294922,115.16999816894533,115.62999725341795,114.55999755859376,115.18000030517578,3720200
2023-11-22,107.98554229736328,114.8499984741211,115.12999725341795,111.16000366210938,112.0199966430664,4559000
2023-11-24,108.58729553222656,115.48999786376952,116.56999969482422,114.86000061035156,114.88999938964844,2159200
2023-11-27,107.93852996826172,114.8000030517578,115.12999725341795,113.36000061035156,114.9800033569336,5289500
2023-11-28,108.10778045654295,114.9800033569336,115.9800033569336,114.4800033569336,115.26000213623048,3469100
2023-11-29,107.15814208984376,113.97000122070312,115.55999755859376,113.31999969482422,115.36000061035156,6065300
2023-11-30,108.66250610351562,115.56999969482422,116.6999969482422,113.63999938964844,115.16999816894533,10242700
2023-12-01,108.34283447265624,115.2300033569336,117.04000091552734,114.8499984741211,115.02999877929688,4675800
2023-12-04,107.6846694946289,114.52999877929688,115.91999816894533,113.87999725341795,114.08000183105467,4824800
2023-12-05,106.37774658203124,113.13999938964844,114.9000015258789,113.04000091552734,114.7300033569336,5821400
2023-12-06,103.91434478759766,110.5199966430664,112.33000183105467,109.73999786376952,112.33000183105467,7489500
2023-12-07,104.22462463378906,110.8499984741211,111.91000366210938,110.6500015258789,111.31999969482422,5816800
2023-12-08,105.37169647216795,112.06999969482422,112.19000244140624,111.05999755859376,111.73999786376952,5713900
2023-12-11,105.4563217163086,112.16000366210938,112.62999725341795,111.54000091552734,112.12000274658205,7250100
2023-12-12,104.42205810546876,111.05999755859376,111.4800033569336,109.6999969482422,110.7699966430664,6888800
2023-12-13,105.16485595703124,111.8499984741211,112.26000213623048,110.87000274658205,111.5,8570100
2023-12-14,108.07957458496094,114.9499969482422,116.3499984741211,112.75,112.9499969482422,11490400
2023-12-15,107.69407653808594,114.54000091552734,115.73999786376952,113.62000274658205,114.3499984741211,30860400
2023-12-18,108.03255462646484,114.9000015258789,117.2699966430664,114.6500015258789,115.83000183105467,7000500
2023-12-19,109.52752685546876,116.48999786376952,116.63999938964844,114.25,114.9499969482422,6379200
2023-12-20,109.71556854248048,116.69000244140624,118.94000244140624,116.37999725341795,116.87000274658205,7767200
2023-12-21,109.84720611572266,116.83000183105467,116.87999725341795,115.27999877929688,116.5,4149300
2023-12-22,110.62760162353516,117.66000366210938,118.62999725341795,117.29000091552734,118.0,4299400
2023-12-26,111.9062957763672,119.0199966430664,119.43000030517578,118.37999725341795,118.6999969482422,2893600
2023-12-27,111.4079818725586,118.48999786376952,119.63999938964844,118.08000183105467,118.51000213623048,3441400
2023-12-28,109.53692626953124,116.5,118.1999969482422,116.44000244140624,117.66000366210938,3711400
2023-12-29,109.1326141357422,116.06999969482422,117.5500030517578,115.80999755859376,117.20999908447266,3643600
2024-01-02,110.56178283691406,117.58999633789062,118.8000030517578,116.8499984741211,117.16999816894533,4688400
2024-01-03,112.76192474365234,119.93000030517578,120.18000030517578,117.41000366210938,117.9499969482422,4881900
2024-01-04,109.51811981201172,116.4800033569336,121.23999786376952,116.2699966430664,120.61000061035156,5891500
2024-01-05,109.56512451171876,116.52999877929688,117.7699966430664,116.0,117.5,3984600
2024-01-08,107.65646362304688,114.5,115.0500030517578,112.4800033569336,114.95999908447266,6769600
2024-01-09,106.02046966552734,112.76000213623048,114.5,112.25,114.5,5935600
2024-01-10,104.53489685058594,111.18000030517578,112.7300033569336,110.83000183105467,112.7300033569336,4445200
2024-01-11,104.36565399169922,111.0,112.23999786376952,110.94000244140624,111.61000061035156,4212600
2024-01-12,105.02381896972656,111.6999969482422,113.37000274658205,111.0500030517578,113.0,5549800
2024-01-16,102.1467056274414,108.63999938964844,111.73999786376952,108.33999633789062,111.5,6677500
2024-01-17,101.1406707763672,107.56999969482422,108.54000091552734,106.58000183105467,106.91999816894533,4864100
2024-01-18,100.5389175415039,106.93000030517578,107.33999633789062,105.7699966430664,107.33999633789062,6150900
2024-01-19,101.42273712158205,107.87000274658205,107.91999816894533,105.91999816894533,106.0500030517578,5702200
2024-01-22,101.60137176513672,108.05999755859376,108.38999938964844,107.0,107.5,5740200
2024-01-23,101.53556060791016,107.98999786376952,109.41999816894533,107.6500015258789,107.81999969482422,3969500
2024-01-24,103.11515808105467,109.66999816894533,110.0199966430664,108.41999816894533,108.91999816894533,5332000
2024-01-25,105.3529052734375,112.0500030517578,112.08000183105467,109.26000213623048,109.8000030517578,5958700
2024-01-26,105.52214050292967,112.2300033569336,112.4499969482422,110.44000244140624,112.04000091552734,4156000
2024-01-29,104.92980194091795,111.5999984741211,112.0999984741211,110.48999786376952,112.04000091552734,4705700
2024-01-30,107.23336791992188,114.0500030517578,114.33000183105467,110.76000213623048,111.20999908447266,6206500
2024-01-31,105.18364715576172,111.87000274658205,114.0999984741211,111.79000091552734,113.97000122070312,5501400
2024-02-01,104.72293853759766,111.37999725341795,113.22000122070312,110.8000030517578,112.33999633789062,5255200
2024-02-02,104.01776123046876,110.62999725341795,111.9499969482422,109.69000244140624,111.66000366210938,4610200
2024-02-05,103.397216796875,109.97000122070312,110.86000061035156,109.29000091552734,110.25,4520400
2024-02-06,104.85456848144533,111.5199966430664,112.4499969482422,110.1999969482422,110.87999725341795,4777100
2024-02-07,105.60675811767578,112.31999969482422,112.97000122070312,111.4499969482422,111.72000122070312,6100700
2024-02-08,107.09233856201172,113.9000015258789,115.29000091552734,112.58999633789062,113.11000061035156,7715500
2024-02-09,104.5160903930664,111.16000366210938,114.3000030517578,111.0199966430664,113.98999786376952,5974000
2024-02-12,104.45967864990234,111.0999984741211,112.13999938964844,110.52999877929688,111.2699966430664,5802000
2024-02-13,103.20917510986328,109.7699966430664,111.93000030517578,108.83999633789062,111.0999984741211,6321100
2024-02-14,103.53824615478516,110.12000274658205,111.04000091552734,109.5199966430664,110.1999969482422,7248400
2024-02-15,105.11016845703124,111.0,111.6999969482422,108.83999633789062,109.04000091552734,9421900
2024-02-16,104.7029800415039,110.56999969482422,111.8000030517578,110.4000015258789,111.4800033569336,6967800
2024-02-20,103.7276382446289,109.54000091552734,111.62999725341795,109.36000061035156,110.5500030517578,6458300
2024-02-21,106.88094329833984,112.87000274658205,113.66999816894533,109.6999969482422,110.0,6925500
2024-02-22,106.26544189453124,112.22000122070312,112.91000366210938,111.30999755859376,112.05999755859376,5104900
2024-02-23,105.59310913085938,111.51000213623048,112.26000213623048,110.0999984741211,111.08999633789062,5206200
2024-02-26,106.45481872558594,112.41999816894533,112.5199966430664,110.61000061035156,111.1999969482422,5751200
2024-02-27,105.68779754638672,111.61000061035156,113.33000183105467,111.05999755859376,113.02999877929688,5060000
2024-02-28,106.09498596191406,112.04000091552734,113.31999969482422,111.1500015258789,111.9000015258789,4578900
2024-02-29,106.5684585571289,112.54000091552734,113.16000366210938,111.8499984741211,112.51000213623048,6624000
2024-03-01,108.1782455444336,114.23999786376952,115.52999877929688,113.62999725341795,113.8000030517578,5094300
2024-03-04,105.7162094116211,111.63999938964844,114.38999938964844,111.58000183105467,114.04000091552734,5877200
2024-03-05,105.31849670410156,111.22000122070312,112.8000030517578,110.8499984741211,111.20999908447266,6247000
2024-03-06,106.04764556884766,111.98999786376952,112.9000015258789,111.4800033569336,112.3000030517578,4888700
2024-03-07,106.75784301757812,112.73999786376952,113.43000030517578,111.69000244140624,111.7300033569336,5097300
2024-03-08,107.00404357910156,113.0,113.20999908447266,111.86000061035156,112.20999908447266,5227600
2024-03-11,109.13465118408205,115.25,115.36000061035156,112.6500015258789,113.37000274658205,5899300
2024-03-12,108.91685485839844,115.0199966430664,115.7300033569336,114.36000061035156,115.08000183105467,5653000
2024-03-13,111.3126220703125,117.5500030517578,118.61000061035156,116.16999816894533,116.8000030517578,7685400
2024-03-14,113.42428588867188,119.77999877929688,119.98999786376952,118.73999786376952,119.16999816894533,7800800
2024-03-15,113.67049407958984,120.04000091552734,120.8000030517578,119.12999725341795,119.12999725341795,17549000
2024-03-18,113.87881469726562,120.26000213623048,121.06999969482422,119.16000366210938,120.9000015258789,4827900
2024-03-19,115.54541778564452,122.0199966430664,122.16000366210938,120.3000030517578,120.36000061035156,4457800
2024-03-20,115.44127655029295,121.91000366210938,122.36000061035156,121.02999877929688,121.22000122070312,3597000
2024-03-21,116.95637512207033,123.51000213623048,123.58999633789062,121.68000030517578,122.06999969482422,4925600
2024-03-22,116.50183868408205,123.02999877929688,124.0500030517578,122.70999908447266,123.5500030517578,4976100
2024-03-25,119.53204345703124,126.2300033569336,126.6500015258789,123.1500015258789,123.72000122070312,7054400
2024-03-26,119.30476379394533,125.98999786376952,126.9000015258789,125.1999969482422,126.5,5203400
2024-03-27,120.1096649169922,126.83999633789062,127.0199966430664,125.31999969482422,125.6500015258789,3847800
2024-03-28,120.5263214111328,127.27999877929688,128.63999938964844,126.70999908447266,128.0,4657800
2024-04-01,121.85203552246094,128.67999267578125,128.94000244140625,126.75,128.0,3036000
2024-04-02,123.7364501953125,130.6699981689453,130.83999633789062,128.6300048828125,129.52000427246094,4969700
2024-04-03,124.6455078125,131.6300048828125,132.0,130.52000427246094,130.91000366210938,3707300
2024-04-04,124.75914001464844,131.75,132.42999267578125,131.0500030517578,132.1300048828125,3908400
2024-04-05,126.43522644042967,133.52000427246094,133.83999633789062,131.19000244140625,131.9600067138672,3595500
2024-04-08,125.39359283447266,132.4199981689453,134.02000427246094,132.17999267578125,133.75,4481900
2024-04-09,125.2326202392578,132.25,133.1999969482422,131.00999450683594,132.7899932861328,3756000
2024-04-10,125.7723617553711,132.82000732421875,133.67999267578125,131.75999450683594,132.47999572753906,4402400
2024-04-11,125.86705017089844,132.9199981689453,133.19000244140625,130.64999389648438,132.5399932861328,4328800
2024-04-12,124.23831176757812,131.1999969482422,135.17999267578125,130.38999938964844,134.27999877929688,4955300
2024-04-15,123.33872985839844,130.25,132.61000061035156,130.02999877929688,132.1300048828125,4219300
2024-04-16,122.6569366455078,129.52999877929688,130.8000030517578,128.5,130.0,3878600
2024-04-17,121.52062225341795,128.3300018310547,130.13999938964844,127.5500030517578,129.1199951171875,3869700
2024-04-18,121.02820587158205,127.80999755859376,129.22000122070312,127.25,128.72999572753906,3588200
2024-04-19,122.514892578125,129.3800048828125,130.50999450683594,127.80999755859376,128.13999938964844,3984800
2024-04-22,122.4675521850586,129.3300018310547,130.39999389648438,126.94000244140624,128.61000061035156,4194900
2024-04-23,122.9504852294922,129.83999633789062,130.19000244140625,127.7300033569336,128.6300048828125,3773600
2024-04-24,122.4202117919922,129.27999877929688,129.69000244140625,128.2899932861328,129.3699951171875,3846600
2024-04-25,123.20616149902344,130.11000061035156,130.63999938964844,128.3000030517578,129.6999969482422,3666400
2024-04-26,123.32926940917967,130.24000549316406,130.77000427246094,128.86000061035156,129.4600067138672,4823100
2024-04-29,123.31031036376952,130.22000122070312,130.44000244140625,128.8000030517578,129.75,3609400
2024-04-30,118.95441436767578,125.62000274658205,129.85000610351562,125.43000030517578,129.80999755859375,6296800
2024-05-01,117.74232482910156,124.33999633789062,125.7300033569336,123.41999816894533,125.08000183105467,5423500
2024-05-02,115.7632293701172,122.25,125.1999969482422,121.66000366210938,124.72000122070312,7685900
